started_at,ended_at,start_x,start_y,end_x,end_y,bike_id
134646,135397,-2348.210150806419,-441.1565828206682,-568.1726241532793,-1955.7830855160428,W01446
254203,255039,-568.1726241532793,-1955.7830855160428,1836.676275980947,-1899.4334526018283,W01446
288094,289288,1836.676275980947,-1899.4334526018283,-1917.467610232194,723.2385361039151,W01446
304809,305354,-1917.467610232194,723.2385361039151,-2328.120578614408,661.3452582716426,W01446
320662,320972,-2328.120578614408,661.3452582716426,-2348.210150806419,-441.1565828206682,W01446
758893,759198,-2348.210150806419,-441.1565828206682,-2803.1298600936816,296.3567677708471,W01446
759985,760442,-2803.1298600936816,296.3567677708471,-2417.219257666417,1540.3188585612754,W01446
764887,765359,-2417.219257666417,1540.3188585612754,-922.0093029382764,1354.416387375768,W01446
798212,798536,-922.0093029382764,1354.416387375768,-493.3014109226975,113.54792354855924,W01446
799560,799961,-493.3014109226975,113.54792354855924,-929.3914426548988,1038.6048240499654,W01446
806065,806751,-929.3914426548988,1038.6048240499654,-2328.120578614408,661.3452582716426,W01446
840830,841157,-2328.120578614408,661.3452582716426,-1893.9180927095776,1322.3565600090635,W01446
893832,894101,-1893.9180927095776,1322.3565600090635,-2646.5254975806206,1031.0908020110053,W01446
895940,896342,-2646.5254975806206,1031.0908020110053,-2892.405826201766,-17.69969635880834,W01446
931344,931727,-2892.405826201766,-17.69969635880834,-3034.094275550209,1150.702900985921,W01446
932066,933234,-3034.094275550209,1150.702900985921,753.3851724438222,2085.781199166297,W01446
939964,941881,753.3851724438222,2085.781199166297,364.51883299847503,2132.201157540106,W01446
980117,981285,364.51883299847503,2132.201157540106,912.5376302209072,-1263.1349344592616,W01446
1015001,1015183,912.5376302209072,-1263.1349344592616,1271.019755402809,-1678.4655452337165,W01446
1019869,1020515,1271.019755402809,-1678.4655452337165,2873.9839282869875,-707.4312601120213,W01446
1062119,1063002,2873.9839282869875,-707.4312601120213,-219.1862779950825,754.4078127095321,W01446
1064080,1064459,-219.1862779950825,754.4078127095321,-843.6894071192287,220.42732905849545,W01446
1094062,1094492,-843.6894071192287,220.42732905849545,-219.1862779950825,754.4078127095321,W01446
1102360,1103038,-219.1862779950825,754.4078127095321,-907.7828902857132,177.44223896388112,W01446
1103140,1103385,-907.7828902857132,177.44223896388112,-907.7828902857132,177.44223896388112,W01446
1179033,1181529,-907.7828902857132,177.44223896388112,-1189.9480965767848,-1984.8150067328563,W01446
1443674,1448220,-1189.9480965767848,-1984.8150067328563,-1189.9480965767848,-1984.8150067328563,W01446
2296374,2296743,-2169.5321645165045,380.3764934373816,-2469.43675410197,4.1187972648863145,W01446
2481115,2483880,-2469.43675410197,4.1187972648863145,-2348.1622084654537,-118.3319322580282,W01446
